timestamp,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,p,Bx,By,Bz,Azimuth,Pitch,Roll,Gain,label_bike,label_stairs,label_stand,label_walk
2019-06-14 12:12:05.750,-0.108,-0.9976666666666668,-0.05633333333333334,0.05366666666666668,-0.002,0.02266666666666666,0.08833333333333332,-0.016,-0.08133333333333334,1014.0800000000003,-5.957999999999999,33.168,15.618000000000002,23.485999999999994,96.90133333333334,-6.323333333333332,82.37000000000003,0,0,1,0
2019-06-14 12:12:06.000,-0.1190322580645161,-0.9980645161290319,-0.050322580645161305,0.012580645161290326,-0.04580645161290324,0.008064516129032258,-0.043225806451612885,-0.0503225806451613,-0.0948387096774194,1014.0854838709677,-6.2070967741935466,33.44129032258064,15.57870967741936,23.232580645161296,97.06483870967743,-6.564838709677418,83.72774193548383,0,0,1,0
2019-06-14 12:12:06.250,-0.12066666666666667,-1.0023333333333335,-0.022666666666666672,0.06566666666666669,-0.07600000000000001,0.011333333333333336,-0.05833333333333333,-0.057,0.094,1014.0973333333334,-5.4659999999999975,33.79200000000001,14.966,21.612,96.91533333333336,-6.691333333333335,81.90999999999998,0,0,1,0
2019-06-14 12:12:06.500,-0.11870967741935486,-0.9974193548387096,-0.016774193548387096,-0.0132258064516129,0.05451612903225808,0.02741935483870968,-0.009354838709677418,-0.0635483870967742,0.04645161290322582,1014.0977419354836,-5.082580645161291,33.64451612903226,14.61483870967742,20.893548387096775,97.09290322580648,-6.9551612903225815,79.25,0,0,1,0
2019-06-14 12:12:06.750,-0.121,-1.000333333333333,-0.02733333333333333,-0.03333333333333334,-0.11233333333333333,0.007666666666666667,0.0473333333333333,-0.08800000000000004,-0.018000000000000002,1014.099,-5.096000000000002,33.82600000000001,14.548,20.802666666666656,97.15866666666668,-7.0089999999999995,78.95100000000002,0,0,1,0
2019-06-14 12:12:07.000,-0.122,-0.995,-0.02633333333333334,-0.011666666666666669,-0.16866666666666671,0.023666666666666676,0.04233333333333333,-0.04166666666666666,0.022000000000000002,1014.09,-4.026000000000002,33.98199999999999,15.184000000000005,17.622333333333334,97.54266666666666,-7.391333333333334,78.41000000000003,0,0,1,0
2019-06-14 12:12:07.250,-0.1419354838709678,-0.9951612903225804,-0.02419354838709678,-0.0232258064516129,-0.1535483870967742,0.004838709677419356,-0.06709677419354837,-0.03806451612903226,-0.0006451612903225823,1014.0983870967736,-3.3948387096774213,33.640645161290315,16.221290322580646,13.815806451612898,97.62774193548391,-7.483548387096771,78.32645161290326,0,0,1,0
2019-06-14 12:12:07.500,-0.14833333333333334,-0.9916666666666664,-0.01933333333333333,0.019333333333333338,-0.043333333333333335,0.0,-0.10999999999999996,0.005333333333333333,0.013999999999999992,1014.094,-2.9279999999999986,33.59399999999999,15.789999999999996,11.614333333333331,97.90766666666664,-7.793666666666665,79.24933333333333,0,0,1,0
2019-06-14 12:12:07.750,-0.14354838709677414,-0.9983870967741936,-0.02290322580645162,-0.0012903225806451615,0.10161290322580642,-0.0022580645161290325,-0.07064516129032256,-0.06096774193548389,-0.044516129032258066,1014.0783870967742,-3.129677419354837,34.09161290322581,15.629032258064516,12.075161290322585,98.06709677419356,-7.974193548387097,78.86161290322579,0,0,1,0
2019-06-14 12:12:08.000,-0.13133333333333333,-0.996,-0.024666666666666674,0.006000000000000003,0.09099999999999997,-0.006666666666666669,0.060000000000000026,-0.04166666666666667,-0.004666666666666665,1014.0766666666667,-3.2,33.86999999999999,15.658000000000007,13.233000000000002,97.94300000000004,-7.828333333333336,78.01000000000003,0,0,1,0
2019-06-14 12:12:08.250,-0.13233333333333333,-0.9966666666666668,-0.023333333333333338,0.006333333333333335,0.04600000000000001,-0.003,0.009000000000000001,-0.04233333333333334,0.016999999999999998,1014.0823333333336,-3.9399999999999986,33.724000000000004,15.0,15.480666666666664,97.779,-7.636333333333335,78.7153333333333,0,0,1,0
2019-06-14 12:12:08.500,-0.1329032258064516,-0.9954838709677418,-0.028387096774193557,0.0029032258064516127,0.024838709677419357,0.0019354838709677422,0.010967741935483869,-0.03258064516129032,-0.043225806451612905,1014.0764516129036,-3.799354838709677,33.68129032258065,15.520645161290314,15.367096774193547,97.76838709677423,-7.626129032258063,78.71322580645166,0,0,1,0
2019-06-14 12:12:08.750,-0.13266666666666665,-0.9949999999999998,-0.025333333333333336,0.0003333333333333333,-0.0023333333333333327,0.007333333333333334,-0.0023333333333333344,-0.037333333333333336,-0.03133333333333333,1014.085333333333,-4.118,34.15599999999999,15.657999999999992,15.636,97.79000000000002,-7.653999999999999,79.66500000000002,0,0,1,0
2019-06-14 12:12:09.000,-0.13500000000000004,-0.9976666666666668,-0.024333333333333342,0.007666666666666665,-0.0006666666666666665,0.010000000000000002,0.021,-0.06000000000000001,0.020666666666666663,1014.0963333333333,-3.978,33.968,15.410000000000002,15.194333333333333,97.85133333333332,-7.7399999999999975,80.69866666666668,0,0,1,0
2019-06-14 12:12:09.250,-0.14129032258064522,-0.9951612903225806,-0.017741935483870968,0.00935483870967742,0.026129032258064525,0.012580645161290323,-0.026774193548387105,-0.04322580645161291,0.040000000000000015,1014.0848387096777,-3.7103225806451614,34.097419354838706,15.634838709677416,14.96096774193548,97.99129032258068,-7.892258064516128,80.30000000000003,0,0,1,0
2019-06-14 12:12:09.500,-0.1426666666666667,-0.9990000000000001,-0.018000000000000006,0.0039999999999999975,0.031000000000000007,0.012666666666666668,-0.02266666666666666,-0.06400000000000003,0.009333333333333334,1014.0800000000003,-3.65,34.17200000000001,14.664000000000005,15.28466666666667,98.211,-8.135333333333334,79.57000000000002,0,0,1,0
2019-06-14 12:12:09.750,-0.14580645161290326,-0.9919354838709676,-0.02322580645161291,-0.0006451612903225806,0.01806451612903226,0.007741935483870969,-0.01645161290322581,-0.02774193548387097,-0.028387096774193557,1014.0883870967743,-4.333548387096773,34.13225806451613,15.52451612903225,15.694516129032259,98.36677419354834,-8.277419354838708,79.57741935483868,0,0,1,0
2019-06-14 12:12:10.000,-0.14966666666666667,-0.9959999999999998,-0.02300000000000001,-0.007333333333333333,0.010000000000000002,0.0,-0.03366666666666667,-0.047000000000000014,-0.001999999999999998,1014.09,-3.608,34.144,14.954,16.223666666666666,98.43766666666669,-8.332,79.10999999999999,0,0,1,0
2019-06-14 12:12:10.250,-0.14766666666666667,-0.9943333333333332,-0.02500000000000001,0.0,-0.0016666666666666668,-0.009666666666666669,-0.00933333333333333,-0.038000000000000006,-0.006666666666666667,1014.09,-4.022000000000001,33.88800000000001,14.885999999999996,16.535666666666664,98.42966666666668,-8.318999999999999,78.18999999999997,0,0,1,0
2019-06-14 12:12:10.500,-0.1438709677419355,-0.9958064516129032,-0.024838709677419364,-0.001290322580645162,-0.018387096774193545,-0.014193548387096782,0.006774193548387097,-0.03806451612903226,-0.04225806451612903,1014.0890322580648,-3.7703225806451615,33.770322580645164,15.466451612903233,16.5141935483871,98.29741935483871,-8.192580645161291,78.13999999999999,0,0,1,0
2019-06-14 12:12:10.750,-0.1413333333333333,-0.9926666666666664,-0.018333333333333337,-0.0013333333333333335,0.07233333333333335,-0.013,-0.03633333333333332,-0.035333333333333335,0.07266666666666664,1014.0876666666667,-3.904,33.96200000000001,15.050000000000002,16.903000000000002,98.18633333333332,-8.062333333333333,79.28999999999998,0,0,1,0
2019-06-14 12:12:11.000,-0.1332258064516129,-0.9958064516129032,-0.028064516129032258,0.010000000000000002,0.05161290322580645,-0.007741935483870969,0.02709677419354839,-0.03516129032258065,-0.017741935483870968,1014.0896774193548,-4.469032258064517,33.89806451612905,15.288387096774194,17.136451612903226,97.97387096774193,-7.850645161290322,78.84999999999998,0,0,1,0
2019-06-14 12:12:11.250,-0.13033333333333333,-0.9986666666666666,-0.029333333333333336,0.0033333333333333327,0.008666666666666666,0.0,0.033666666666666664,-0.04933333333333335,-0.04966666666666668,1014.086,-5.046000000000002,34.045999999999985,15.306000000000004,16.890333333333334,97.8446666666667,-7.717999999999999,78.52033333333334,0,0,1,0
2019-06-14 12:12:11.500,-0.14100000000000004,-0.9946666666666664,-0.028333333333333332,0.008666666666666666,-0.013999999999999995,0.008333333333333333,-0.02266666666666666,-0.03933333333333333,-0.023333333333333338,1014.0866666666672,-4.800000000000002,34.05400000000001,15.186,16.572333333333336,97.85766666666667,-7.72966666666667,78.60333333333334,0,0,1,0
2019-06-14 12:12:11.750,-0.1235483870967742,-1.010645161290323,-0.01161290322580645,0.036451612903225815,0.05193548387096774,-0.012903225806451613,0.035806451612903224,-0.20645161290322572,0.04451612903225807,1014.0800000000003,-4.499999999999999,34.03935483870968,14.463870967741931,17.200322580645164,97.81516129032256,-7.736129032258066,81.53935483870966,0,0,1,0
2019-06-14 12:12:12.000,-0.1166666666666667,-1.0033333333333332,-0.016000000000000004,-0.06800000000000002,-0.13566666666666666,0.02733333333333333,0.18533333333333335,-0.06299999999999999,0.0070000000000000045,1014.0773333333333,-3.4100000000000006,33.794000000000004,13.12,18.381333333333327,97.18,-7.112999999999998,84.03766666666667,0,0,1,0
2019-06-14 12:12:12.250,-0.17064516129032262,-0.9877419354838709,-0.0370967741935484,-0.0664516129032258,0.08225806451612906,0.013225806451612905,-0.3199999999999999,0.002580645161290324,0.01677419354838709,1014.0703225806453,-1.9625806451612893,33.08903225806451,12.29419354838709,15.50709677419355,98.32612903225812,-8.072258064516129,82.14032258064519,0,0,1,0
2019-06-14 12:12:12.500,-0.12333333333333332,-0.9939999999999998,-0.040000000000000015,0.03433333333333334,-0.031000000000000007,-0.008,0.1523333333333334,-0.017000000000000005,-0.01833333333333333,1014.0826666666667,-2.5200000000000005,33.11800000000001,11.98,16.40933333333333,98.36433333333328,-8.063666666666666,80.65000000000002,0,0,1,0
2019-06-14 12:12:12.750,-0.13766666666666666,-0.9986666666666666,-0.03933333333333334,0.004333333333333336,-0.06333333333333334,0.005,-0.011666666666666664,-0.06666666666666668,-0.050666666666666665,1014.0943333333333,-2.0700000000000003,33.69599999999999,12.045999999999998,17.172,98.16233333333336,-7.936000000000003,83.33333333333334,0,0,1,0
2019-06-14 12:12:13.000,-0.14483870967741935,-0.9951612903225808,-0.02903225806451613,0.0032258064516129032,-0.04483870967741937,0.0006451612903225806,-0.04548387096774193,-0.046451612903225824,0.013870967741935485,1014.0887096774196,-2.1425806451612903,33.86129032258064,11.901290322580644,17.21483870967742,98.26741935483876,-8.047419354838713,82.4361290322581,0,0,1,0
2019-06-14 12:12:13.250,-0.1376666666666667,-0.9983333333333332,-0.030000000000000006,0.015000000000000003,-0.008666666666666666,0.0,0.02666666666666667,-0.07199999999999998,-0.013666666666666664,1014.0903333333333,-1.7240000000000004,33.62400000000001,11.574000000000002,16.886999999999997,98.23899999999999,-8.061,80.795,0,0,1,0
2019-06-14 12:12:13.500,-0.14193548387096774,-0.9945161290322578,-0.029677419354838717,0.0025806451612903226,0.022258064516129033,0.0,-0.02129032258064516,-0.050322580645161284,-0.014838709677419354,1014.0912903225807,-2.494838709677419,33.81483870967742,12.681290322580653,16.54870967741935,98.22967741935484,-8.065161290322582,79.63903225806455,0,0,1,0
2019-06-14 12:12:13.750,-0.14,-0.9956666666666668,-0.027000000000000003,0.006333333333333334,0.006666666666666665,-0.002,0.017,-0.04233333333333333,-0.012999999999999996,1014.0773333333333,-2.502,33.812000000000005,12.764000000000005,16.837999999999994,98.18033333333331,-8.034666666666668,79.32000000000002,0,0,1,0
2019-06-14 12:12:14.000,-0.1406666666666667,-0.995,-0.02533333333333334,-0.0039999999999999975,0.06966666666666667,-0.0020000000000000005,-0.019,-0.05000000000000001,0.04266666666666667,1014.0743333333335,-2.78,33.72599999999999,12.474000000000006,17.005,98.17466666666664,-8.009333333333334,79.5,0,0,1,0
2019-06-14 12:12:14.250,-0.1603225806451613,-0.9896774193548384,-0.024516129032258072,0.03516129032258065,0.12161290322580648,-0.007741935483870969,-0.15645161290322585,-0.004193548387096778,0.024516129032258072,1014.07,-3.278709677419355,33.53032258064516,12.007741935483875,18.68645161290322,98.20774193548391,-8.049354838709675,80.47935483870971,0,0,1,0
2019-06-14 12:12:14.500,-0.11500000000000002,-1.0016666666666665,-0.02666666666666667,0.017333333333333326,0.02333333333333333,-0.010333333333333332,0.19333333333333336,-0.10366666666666666,-0.051333333333333335,1014.072666666667,-4.408,33.864000000000004,13.012000000000002,21.182333333333343,97.82200000000003,-7.717333333333332,79.65400000000002,0,0,1,0
2019-06-14 12:12:14.750,-0.14193548387096774,-0.9958064516129036,-0.028387096774193557,-0.006774193548387096,-0.059032258064516126,0.0012903225806451609,-0.07387096774193548,-0.010322580645161292,0.0096774193548387,1014.0800000000003,-5.047741935483872,33.75483870967742,14.415483870967734,20.618387096774192,97.69451612903224,-7.5638709677419325,78.96161290322581,0,0,1,0
2019-06-14 12:12:15.000,-0.13399999999999998,-0.9966666666666666,-0.019000000000000003,0.017333333333333333,0.05433333333333335,-0.029000000000000005,-0.08600000000000002,-0.054666666666666655,0.01633333333333334,1014.074,-5.280000000000002,34.08600000000001,13.894000000000002,21.036999999999995,97.78399999999998,-7.670333333333333,78.68333333333334,0,0,1,0
2019-06-14 12:12:15.250,-0.11699999999999999,-0.9966666666666664,-0.018666666666666668,0.007000000000000003,0.027666666666666662,-0.020000000000000004,0.09033333333333336,-0.04500000000000001,0.044,1014.07,-5.6599999999999975,34.118,13.726000000000004,23.408,97.256,-7.1656666666666675,78.61,0,0,1,0
2019-06-14 12:12:15.500,-0.1203225806451613,-0.9977419354838708,-0.020967741935483883,0.012580645161290323,-0.011935483870967746,0.0022580645161290325,0.004516129032258066,-0.04225806451612904,-0.03387096774193549,1014.0800000000003,-5.7077419354838685,33.956129032258055,13.571612903225805,23.153225806451612,97.03161290322586,-6.954838709677419,78.57999999999998,0,0,1,0
2019-06-14 12:12:15.750,-0.125,-0.996,-0.012333333333333337,0.005,-0.0016666666666666663,0.010000000000000002,-0.022333333333333337,-0.035,0.015000000000000003,1014.0800000000003,-5.725999999999997,33.87400000000001,13.956,22.55199999999999,97.05066666666666,-6.991666666666669,78.96333333333331,0,0,1,0
2019-06-14 12:12:16.000,-0.12290322580645165,-0.9993548387096772,-0.014193548387096782,0.00967741935483871,0.03225806451612904,1.1191764361140688e-19,-0.003870967741935485,-0.04580645161290324,0.02225806451612904,1014.0748387096776,-5.506451612903229,34.205806451612915,13.598709677419356,22.36,97.11451612903228,-7.066451612903223,78.68677419354842,0,0,1,0
2019-06-14 12:12:16.250,-0.123,-0.999,-0.014000000000000005,0.0026666666666666666,0.03466666666666667,0.007333333333333334,0.009666666666666669,-0.05466666666666667,-0.017666666666666667,1014.07,-5.367999999999999,34.008,12.818000000000005,23.867666666666654,97.14333333333336,-7.1033333333333335,78.59000000000002,0,0,1,0
2019-06-14 12:12:16.500,-0.12366666666666665,-0.998,-0.011666666666666669,0.006999999999999999,0.02200000000000001,0.007333333333333334,0.0013333333333333324,-0.031333333333333345,-0.0016666666666666644,1014.07,-5.790000000000003,34.064,13.742000000000004,23.822333333333344,97.2103333333333,-7.167333333333332,78.27766666666666,0,0,1,0
2019-06-14 12:12:16.750,-0.12999999999999998,-0.9974193548387096,-0.014193548387096782,-0.0022580645161290325,0.015161290322580647,0.0032258064516129032,-0.021935483870967748,-0.04612903225806452,0.0012903225806451606,1014.0648387096776,-5.82,34.221290322580664,13.509677419354846,24.06064516129032,97.28129032258069,-7.23709677419355,77.11999999999998,0,0,1,0
2019-06-14 12:12:17.000,-0.12999999999999998,-0.998,-0.018000000000000006,0.0023333333333333327,-0.005,0.0026666666666666666,-0.010333333333333332,-0.02833333333333334,-0.02066666666666667,1014.0550000000003,-5.413999999999998,34.11999999999999,13.466,23.524666666666675,97.34833333333331,-7.304666666666666,76.78000000000002,0,0,1,0
2019-06-14 12:12:17.250,-0.12999999999999998,-0.998,-0.014666666666666668,0.0,-0.011000000000000001,0.0,-0.02433333333333333,-0.03433333333333334,-0.001333333333333333,1014.0600000000003,-5.945999999999998,34.118000000000016,13.476000000000004,23.545666666666666,97.34833333333334,-7.306000000000003,76.70666666666666,0,0,1,0
2019-06-14 12:12:17.500,-0.1296774193548387,-1.0,-0.013870967741935487,0.0,0.0,0.0,0.004838709677419356,-0.051290322580645184,0.008064516129032258,1014.0567741935488,-5.8180645161290325,34.27935483870968,13.774838709677427,23.696774193548396,97.33096774193548,-7.290967741935482,77.39967741935486,0,0,1,0
2019-06-14 12:12:17.750,-0.12999999999999998,-0.9990000000000001,-0.015333333333333338,0.002,0.0006666666666666665,0.0,-0.004,-0.049000000000000016,-0.010666666666666666,1014.0556666666668,-5.756000000000002,33.995999999999995,14.116000000000005,23.70833333333334,97.32733333333331,-7.287333333333333,78.325,0,0,1,0
2019-06-14 12:12:18.000,-0.12999999999999998,-0.9993548387096772,-0.01741935483870968,0.0006451612903225806,-0.0035483870967741938,0.0,-0.0132258064516129,-0.048709677419354835,-0.02774193548387097,1014.066129032258,-5.69806451612903,34.455483870967754,13.842580645161295,23.721612903225804,97.34096774193549,-7.299032258064518,78.8245161290323,0,0,1,0
